date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:14:18	660072/660072	---M--	200	added ('OK')	application/pdf	etag:%22a1268-5eb3566df3299%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/rostr_vaca_08042022_1ae0f.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/rostr_vaca_08042022_1ae0f.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:18	3439751/3439751	---M--	200	added ('OK')	application/pdf	etag:%22347c87-54a0a110c9ab7%22	https://highcourtchd.gov.in/sub_pages/left_menu/archive/rosters/roster04012011.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/archive/rosters/roster04012011.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:19	755736/755736	---M--	200	added ('OK')	application/pdf	etag:%22b8818-5ce4adbeae5c9%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/rostr_crnt_14102021_e5f3c.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/rostr_crnt_14102021_e5f3c.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:19	1608954/1608954	---M--	200	added ('OK')	application/pdf	etag:%22188cfa-5eb357563ae49%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/rostr_vcat_22122021_a1d15.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/rostr_vcat_22122021_a1d15.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:19	147590/147590	---M--	200	added ('OK')	application/pdf	etag:%2224086-5bf8601cbba81%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/rostr_bais_08042021_d716c.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/rostr_bais_08042021_d716c.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:20	724551/724551	---M--	200	added ('OK')	application/pdf	etag:%22b0e47-5b1c7b6344737%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_16102020_f9380.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_16102020_f9380.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:20	748237/748237	---M--	200	added ('OK')	application/pdf	etag:%22b6acd-5b70be22d6c6c%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_22122020_807a7.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_22122020_807a7.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:20	694149/694149	---M--	200	added ('OK')	application/pdf	etag:%22a9785-599f85f2f5f83%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_18122019_75807.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_18122019_75807.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:20	36601/36601	---M--	200	added ('OK')	application/pdf	etag:%228ef9-594226ab2e995%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_02062017_018b9.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_02062017_018b9.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:20	471738/471738	---M--	200	added ('OK')	application/pdf	etag:%22732ba-5958d04644799%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_23102019_c1dcd.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_23102019_c1dcd.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:20	14939/14939	---M--	200	added ('OK')	application/pdf	etag:%223a5b-58a2c8e412f10%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_31052019_5e542.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_31052019_5e542.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:21	24955/24955	---M--	200	added ('OK')	application/pdf	etag:%22617b-586395604c29a%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_11042019_41b71.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_11042019_41b71.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:21	21668/21668	---M--	200	added ('OK')	application/pdf	etag:%2254a4-58456e8c2a835%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_18032019_b30b3.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_18032019_b30b3.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:21	26219/26219	---M--	200	added ('OK')	application/pdf	etag:%22666b-57d46c7824989%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_18122018_111b2.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_18122018_111b2.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:21	11107/11107	---M--	200	added ('OK')	application/pdf	etag:%222b63-5797075e7ea5c%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_30102018_2f22b.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_30102018_2f22b.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:21	7778/7778	---M--	200	added ('OK')	application/pdf	etag:%221e62-56d6b3f19d53c%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_30052018_df6b6.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_30052018_df6b6.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:22	14145/14145	---M--	200	added ('OK')	application/pdf	etag:%223741-56d3d673881e3%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_28052018_f1382.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_28052018_f1382.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:22	25209/25209	---M--	200	added ('OK')	application/pdf	etag:%226279-568ff5c63402d%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_04042018_fe1b2.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_04042018_fe1b2.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:22	20905/20905	---M--	200	added ('OK')	application/pdf	etag:%2251a9-563969f37f06e%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_25012018_075a9.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_wxyz_25012018_075a9.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:22	26073/26073	---M--	200	added ('OK')	application/pdf	etag:%2265d9-560adda914784%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_crcz_18122017_8e86d.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/abcde_crcz_18122017_8e86d.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:23	24623/24623	---M--	200	added ('OK')	application/pdf	etag:%22602f-55b5472164ab5%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/rosta_vaca_12102017_2afdf.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/rosta_vaca_12102017_2afdf.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:23	24147/24147	---M--	200	added ('OK')	application/pdf	etag:%225e53-55cf956861f5f%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/roste_crcb_21092017_a0ea3.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/roste_crcb_21092017_a0ea3.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:23	23545/23545	---M--	200	added ('OK')	application/pdf	etag:%225bf9-550531ae94f4d%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/Summer%20Vacations%202017%20Roster.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/Summer%20Vacations%202017%20Roster.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:23	25725/25725	---M--	200	added ('OK')	application/pdf	etag:%22647d-54c7b4e5f5e04%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/Baisakhi%202017%20Vacation%20Roster.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/Baisakhi%202017%20Vacation%20Roster.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:23	37701/37701	---M--	200	added ('OK')	application/pdf	etag:%229345-54a0ab72d69b5%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/Winter%20vacation%20Roster24.12.2016to8.1.2017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/Winter%20vacation%20Roster24.12.2016to8.1.2017.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:24	33522/33522	---M--	200	added ('OK')	application/pdf	etag:%2282f2-54a0ab6eb4416%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/diwali_25102016.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/diwali_25102016.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:24	36104/36104	---M--	200	added ('OK')	application/pdf	etag:%228d08-54a0ab6f5e6bf%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/dussehra_05102016.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/dussehra_05102016.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:24	39645/39645	---M--	200	added ('OK')	application/pdf	etag:%229add-54a0ab720fa1c%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/Summer%20vacation%20Roster%202016.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/Summer%20vacation%20Roster%202016.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:24	43842/43842	---M--	200	added ('OK')	application/pdf	etag:%22ab42-54a0ab7025270%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/Roster%20of%20Regular%20cases%20in%20Summer%20vacation%202016.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/Roster%20of%20Regular%20cases%20in%20Summer%20vacation%202016.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:25	34189/34189	---M--	200	added ('OK')	application/pdf	etag:%22858d-54a0ab724a39c%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/vacation_08042016.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/vac_roster_pdf/vacation_08042016.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:25	48277/48277	---M--	200	added ('OK')	application/pdf	etag:%22bc95-555d8494396f6%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/notice_roster_pdf/cmrcl_crcc_03082017_67a43.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/notice_roster_pdf/cmrcl_crcc_03082017_67a43.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:25	40140/40140	---M--	200	added ('OK')	application/pdf	etag:%229ccc-555d7786c24fd%22	https://highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/notice_roster_pdf/rostr_note_26072017_31616.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/roster/roster1/notice_roster_pdf/rostr_note_26072017_31616.pdf	(from https://highcourtchd.gov.in/?trs=archive_roster)
18:14:25	166059/166059	---M--	200	added ('OK')	application/pdf	etag:%22288ab-5f2e8e298b397%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/notic_seap_23012023_46f55.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/notic_seap_23012023_46f55.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:26	252/252	---M--	403	error ('Forbidden')	text/html	date:Fri,%2024%20Mar%202023%2012:44:26%20GMT	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/index.html	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:26	73455/73455	---M--	200	added ('OK')	application/pdf	etag:%2211eef-5ee30b05baee2%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/suply_book_23112022_56c26.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/suply_book_23112022_56c26.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:26	106361/106361	---M--	200	added ('OK')	application/pdf	etag:%2219f79-5ee345dd68230%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/publc_notc_24112022_802f5.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/publc_notc_24112022_802f5.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:32	834056/834056	---M--	200	added ('OK')	application/pdf	etag:%22cba08-5ec9dadcd4268%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/natnl_disp_03112022_b5b9a.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/natnl_disp_03112022_b5b9a.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:32	1940620/1940620	---M--	200	added ('OK')	application/pdf	etag:%221d9c8c-5ed0931b5b27d%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/Inqur_ramb_09112022_f83c5.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/Inqur_ramb_09112022_f83c5.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:35	381491/381491	---M--	200	added ('OK')	application/pdf	etag:%225d233-5ec9dbcf8fdf8%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/empld_advc_03112022_93b69.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/empld_advc_03112022_93b69.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:40	6519907/6519907	---M--	200	added ('OK')	application/pdf	etag:%22637c63-5f231a8387e5c%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/tests_test_10012023_b7e9b.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/tests_test_10012023_b7e9b.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:40	817109/817109	---M--	200	added ('OK')	application/pdf	etag:%22c77d5-5ead494099f10%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/Holid_karv_12102022_f9c11.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/Holid_karv_12102022_f9c11.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:41	21753/21753	---M--	200	added ('OK')	application/pdf	etag:%2254f9-5ead67fb3a6b5%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/abcde_wxyz_12102022_5a66c.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/abcde_wxyz_12102022_5a66c.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:41	68397/68397	---M--	200	added ('OK')	application/pdf	etag:%2210b2d-5e95612ef0f10%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/advoc_note_23092022_97804.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/advoc_note_23092022_97804.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:41	4852753/4852753	---M--	200	added ('OK')	application/pdf	etag:%224a0c11-5f223d26b74a1%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/Exclu_cell_13012023_b0a23.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/Exclu_cell_13012023_b0a23.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:42	84458/84458	---M--	200	added ('OK')	application/pdf	etag:%22149ea-5e8c4c755f7dd%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/notic_gown_16092022_444da.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/notic_gown_16092022_444da.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:42	41766/41766	---M--	200	added ('OK')	application/pdf	etag:%22a326-5e6d08b84d9a4%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/advoc_reco_22082022_6327b.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/advoc_reco_22082022_6327b.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:44	144206/144206	---M--	200	added ('OK')	application/pdf	etag:%222334e-5e5dec70ceb3f%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/extns_urgf_10082022_c3758.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/extns_urgf_10082022_c3758.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:46	345384/345384	---M--	200	added ('OK')	application/pdf	etag:%2254528-5e68e837431ad%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/trans_recr_19082022_0800e.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/trans_recr_19082022_0800e.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:46	201926/201926	---M--	200	added ('OK')	application/pdf	etag:%22314c6-5e5e158719183%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/advoc_rccc_10082022_b760d.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/advoc_rccc_10082022_b760d.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:46	868796/868796	---M--	200	added ('OK')	application/pdf	etag:%22d41bc-5e721476b0fb5%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/exclu_cell_26082022_07dde.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/exclu_cell_26082022_07dde.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:46	54362/54362	---M--	200	added ('OK')	application/pdf	etag:%22d45a-5e52c27a8d64c%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/recon_faon_01082022_ebf8a.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/recon_faon_01082022_ebf8a.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:46	55723/55723	---M--	200	added ('OK')	application/pdf	etag:%22d9ab-5e4c3785959a6%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/paper_book_27072022_ac957.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/paper_book_27072022_ac957.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:47	2000650/2000650	---M--	200	added ('OK')	application/pdf	etag:%221e870a-5e4c598c16df4%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/suprm_excl_27072022_9802a.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/suprm_excl_27072022_9802a.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:48	177561/177561	---M--	200	added ('OK')	application/pdf	etag:%222b599-5e410e8ecbafc%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/paper_book_18072022_e28fc.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/paper_book_18072022_e28fc.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
18:14:54	1509333/1509333	---M--	200	added ('OK')	application/pdf	etag:%221707d5-5e462c0caf21c%22	https://highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/Tripu_excl_22072022_f8bb0.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/publish/announce/announce_pdf/Tripu_excl_22072022_f8bb0.pdf	(from https://highcourtchd.gov.in/?trs=archive_announce)
